source target T0 T1 T2 T3 T4
0 4 1 2   
77 17     2
77 32     1
77 59     1
77 66     3
78 5     2
78 20     1
78 22     1
78 38     1
78 40     4
78 65     1
78 67     4
78 81     2
78 82     1
79 3     2
79 9     3
79 16     1
79 59     1
79 62     4
79 64     1
79 65     1
79 74     1
79 98     2
80 43     3
80 67     2
80 83     1
81 7     1
81 15     1
81 29     1
81 34     1
81 39     2
81 78     2
81 89     3
81 91     1
81 95     2
82 7     1
82 28     1
82 49     1
82 63     1
82 76     2
82 78     1
82 94     2
82 96     1
83 3     1
83 36     1
83 40     2
83 80     1
84 13     2
84 40     1
84 65     2
84 88     2
85 12     2
85 46     1
85 50     2
85 54     1
85 62     1
85 63     1
85 88     1
85 93     3
85 95     1
86 57     1
86 99     2
87 53     1
87 68     2
87 89     3
88 0     1
88 12     3
88 21     1
88 31     1
88 44     2
88 50     1
88 54     3
88 64     2
88 84     2
88 85     1
88 97     1
89 7     1
89 9     1
89 25     1
89 27     1
89 30     2
89 68     2
89 69     2
89 81     3
89 87     3
89 91     3
90 2     1
90 30     1
90 35     2
90 36     3
90 45     2
90 54     1
90 59     3
90 63     2
91 0     2
91 24     1
91 28     1
91 35     5
91 44     2
91 51     3
91 56     1
91 58     1
91 64     2
91 81     1
91 89     3
91 99     1
92 2     1
92 9     2
92 44     1
92 51     1
92 52     1
93 0     1
93 7     2
93 10     2
93 11     1
93 26     1
93 39     2
93 67     1
93 85     3
93 97     2
94 31     2
94 49     1
94 55     2
94 56     2
94 82     2
94 96     1
94 99     1
95 22     1
95 41     1
95 45     2
95 52     1
95 81     2
95 85     1
96 41     2
96 44     1
96 48     1
96 64     1
96 73     1
96 82     1
96 94     1
97 0     1
97 10     1
97 88     1
97 93     2
98 28     1
98 45     1
98 55     1
98 79     2
99 1     3
99 45     2
99 49     1
99 60     1
99 86     2
99 91     1
99 94     1
