source target T0 T1 T2 T3 T4 T5 T6 T7 T8 T9
0 10 2    1     
0 32 2   1   1  1 1
29 1       1   
29 21       3  3 
29 85       2   
30 22       2   
30 53       1   
30 82       1 1  
30 93       1   
30 97       1   
31 0       1   
31 33       4   
31 57       2   
32 12       1   
32 18       2   
32 48       4 1  
32 69       1   
33 31       4   
33 45       1   
33 88       2   
34 2       3   
34 5       1   
34 23       1   
34 64       1   
34 86       3   
34 88       3   
34 93       4   
35 12       3   
35 17       1   
36 7       2   
36 19       1   
36 88       1   
37 60       2   
37 64       1 1  
37 74       3   
38 13       3   
38 81       2   
38 87       2   
38 89       1   2
39 1       3   
39 27       3   
39 71       1   
39 82       1  2 
39 86       1   
40 43       1  2 
40 50       2   
40 52       1   
41 9       1   
41 20       5   
41 50       2   
41 89       1   1
42 12       1   
42 59       1   
42 65       1   
42 91       2   
43 9       2   
43 13       3  3 
43 40       1  2 
43 44       2   
44 2       1  2 
44 14       1   
44 15       2   
44 43       2   
45 33       1   
45 46       1   
45 48       1   
45 49       5  4 
45 61       1 1  
45 97       1   2
46 24       1   
46 45       1   
46 59       4   
46 60       1   
46 96       1   
47 0       1   
47 9       1   
47 62       2   
47 63       1   
47 82       2 1  
48 32       4 1  
48 45       1   
48 55       3   
48 69       2  1 1
48 81       2  3 
49 45       5  4 
49 52       1  1 
49 56       3   
49 75       1   
49 81       1   
49 90       1   
49 95       1   
50 25       2   
50 40       2   
50 41       2   
50 59       1   
51 53       1   
51 65       1   
52 40       1   
52 49       1  1 
52 73       4 1  
52 82       2   
53 11       1   1
53 30       1   
53 51       1   
53 58       1   1
53 74       1 2  
54 97       2   
55 1       1   
55 48       3   
55 94       1   
56 27       2   
56 49       3   
56 77       1   
57 31       2   
57 62       1   
57 64       2 3  
58 9       1   
58 22       1   1
58 53       1   1
58 68       2   
58 75       1   
58 88       2   
59 42       1   
59 46       4   
59 50       1   
59 64       1   
59 65       1   
59 70       2   
59 91       1  1 
60 9       1   
60 18       1   
60 37       2   
60 46       1   
60 76       4   
60 79       2   2
60 85       1   
60 97       2   
61 4       1   2
61 10       1   
61 45       1 1  
61 73       2   
61 91       1   
62 17       1   
62 18       1   
62 47       2   
62 57       1   
63 9       1   
63 47       1   
63 64       2   
63 81       1  1 
64 17       2   
64 19       1   
64 34       1   
64 37       1 1  
64 57       2 3  
64 59       1   
64 63       2   
65 17       1   
65 42       1   
65 51       1   
65 59       1   
65 86       1   
66 2       2   
66 9       2   
66 25       1   
66 88       1  2 
66 91       4   
68 58       2   
68 84       1   
69 10       1   
69 32       1   
69 48       2  1 1
69 92       1   
70 12       1   
70 59       2   
71 11       2   
71 12       1   
71 39       1   
71 82       1  1 
71 99       1  3 
72 14       2   
72 28       2   
72 82       1 1  
73 9       1   
73 52       4 1  
73 61       2   
73 76       2   
73 85       1   
73 95       1   1
74 37       3   
74 53       1 2  
75 15       1   
75 49       1   
75 58       1   
75 91       1   
75 92       1   
76 26       1   
76 60       4   
76 73       2   
76 80       1   
77 56       1   
77 87       2   
78 18       2   
78 26       2   
78 84       1   
78 88       2  1 
79 24       1   
79 60       2   2
79 95       3 1 1 
80 6       2   
80 8       1   
80 19       1   
80 22       1   
80 76       1   
81 28       2   
81 38       2   
81 48       2  3 
81 49       1   
81 63       1  1 
82 2       3   
82 19       2   
82 30       1 1  
82 39       1  2 
82 47       2 1  
82 52       2   
82 71       1  1 
82 72       1 1  
84 68       1   
84 78       1   
84 96       1   
85 9       1   
85 21       1   
85 29       2   
85 60       1   
85 73       1   
86 3       1   
86 22       4   
86 34       3   
86 39       1   
86 65       1   
87 8       1 1  1
87 17       4   
87 19       1   
87 38       2   
87 77       2   
87 94       2   
88 18       3   1
88 26       2   
88 33       2   
88 34       3   
88 36       1   
88 58       2   
88 66       1  2 
88 78       2  1 
89 5       2   
89 17       2   
89 38       1   2
89 41       1   1
90 1       1  2 
90 49       1   
91 42       2   
91 59       1  1 
91 61       1   
91 66       4   
91 75       1   
92 24       1  1 
92 69       1   
92 75       1   
92 96       2  2 
92 97       1   
93 27       2   
93 30       1   
93 34       4   
94 7       3   
94 15       1   
94 26       1   
94 55       1   
94 87       2   
94 96       2   
95 18       2   
95 23       1   
95 49       1   
95 73       1   1
95 79       3 1 1 
96 46       1   
96 84       1   
96 92       2  2 
96 94       2   
96 98       2   
97 17       2   
97 30       1   
97 45       1   2
97 54       2   
97 60       2   
97 92       1   
98 7       1   
98 26       1   
98 96       2   
98 99       4   
99 14       1   
99 71       1  3 
99 98       4   
1 17        3  
1 50        1  
2 3        2  
2 42        2  
2 84        1  
2 85        4  
3 2        2  
3 14        2  
3 25        2  
3 33        1 2 
4 49        1  
4 78        1  
4 80        1  
4 85        1  
5 12        1  
5 55        1  
5 78        3  
6 55        1  
6 56        1  
7 14        1  
7 26        1  
7 52        2  
7 79        4  
9 14        1  
9 18        3  
9 61        1 1 1
10 35        4  
10 60        1  
11 14        2  
11 38        1  
11 39        3 1 
11 56        1  
12 5        1  
12 16        1  
12 51        4  
12 95        1  
13 22        5 2 
13 30        1  
13 33        1  
13 53        1  
13 87        2  
14 3        2  
14 7        1  
14 9        1  
14 11        2  
15 26        1  
15 29        2  
15 30        3  
15 52        1 1 
15 73        1  
16 12        1  
16 33        2  
16 41        1  
16 69        2  
16 78        3  
16 88        1  
17 1        3  
17 39        3  
17 53        2 1 
18 9        3  
18 50        2  
18 75        2  
19 51        3  
19 53        1  
19 76        1  
20 87        1  
20 95        1  1
21 23        1  
21 65        2  
21 66        1  
21 88        2  
22 13        5 2 
22 35        1 1 
22 45        1  
22 65        1  
23 21        1  
23 30        1  
23 39        3  
23 42        1 2 
24 35        3  
25 3        2  
25 29        1  3
25 65        2  
25 86        3  
26 7        1  
26 15        1  
27 31        2  
27 40        1  
27 62        1  
27 79        1  
27 86        1  
28 43        1  
28 50        1  
28 55        4  
29 15        2  
29 25        1  3
29 34        1  
29 44        1  2
29 87        1  
29 88        1  
30 13        1  
30 15        3  
30 23        1  
30 41        1  
31 27        2  
31 66        3  
31 84        2  
32 35        2  3
32 55        1  
32 72        1  
33 3        1 2 
33 13        1  
33 16        2  
33 34        3  
33 56        1  
33 76        1  
33 80        2  
34 29        1  
34 33        3  
34 51        2  
34 94        1  
35 10        4  
35 22        1 1 
35 24        3  
35 32        2  3
35 45        1  
35 75        1  
35 93        1  
36 43        1  
37 45        3  
37 97        1  
37 99        1  
38 11        1  
38 39        1  
38 50        2  3
38 51        1  
38 56        2  
38 62        3 2 
38 83        2  
39 11        3 1 
39 17        3  
39 23        3  
39 38        1  
40 27        1  
40 55        1  
41 16        1  
41 30        1  
41 47        1  
41 62        3  
42 2        2  
42 23        1 2 
42 77        1  1
42 87        1  
42 94        1  
43 28        1  
43 36        1  
43 63        2  
43 66        4  
43 71        1  
43 76        2  
43 80        1  
44 29        1  2
44 60        2  
44 71        2  
44 90        1  
44 91        1  
45 22        1  
45 35        1  
45 37        3  
45 53        2  
45 73        1  
45 77        1  
45 83        1 1 
45 89        1  
47 41        1  
47 95        1  
48 90        1  
49 4        1  
49 57        3  
49 85        1  
50 1        1  
50 18        2  
50 28        1  
50 38        2  3
50 61        3  
50 63        1  
50 76        1  
50 82        1 1 
51 12        4  
51 19        3  
51 34        2  
51 38        1  
51 66        1  
51 88        1  
51 93        1  
51 97        2  
52 7        2  
52 15        1 1 
52 67        2  
52 70        1  
52 78        1  
53 13        1  
53 17        2 1 
53 19        1  
53 45        2  
53 69        2  
53 86        1  
53 90        2  
54 56        2  
54 59        3  
54 75        1  
55 5        1  
55 6        1  
55 28        4  
55 32        1  
55 40        1  
55 69        2  
55 92        1  1
55 95        1  
56 6        1  
56 11        1  
56 33        1  
56 38        2  
56 54        2  
56 71        1  1
56 82        3  
56 87        1 1 
56 96        1  
57 49        3  
57 59        2  
57 84        1  
58 74        1  
59 54        3  
59 57        2  
59 66        1  
60 10        1  
60 44        2  
60 73        2  
60 75        2  
60 98        1  2
61 9        1 1 1
61 50        3  
62 27        1  
62 38        3 2 
62 41        3  
63 43        2  
63 50        1  
63 77        2  
63 78        2  
64 69        2  
64 91        1  
65 21        2  
65 22        1  
65 25        2  
65 69        3  
65 85        1  
66 21        1  
66 31        3  
66 43        4  
66 51        1  
66 59        1  
67 52        2  
67 95        2  
67 98        1 1 
69 16        2  
69 53        2  
69 55        2  
69 64        2  
69 65        3  
70 52        1  
70 75        2  
70 96        2  
71 43        1  
71 44        2  
71 56        1  1
71 73        2  
71 86        1  
72 32        1  
72 85        1 2 
72 97        1  
72 98        1  1
73 15        1  
73 45        1  
73 60        2  
73 71        2  
73 80        1  
74 58        1  
74 86        3  
75 18        2  
75 35        1  
75 54        1  
75 60        2  
75 70        2  
75 99        1  
76 19        1  
76 33        1  
76 43        2  
76 50        1  
76 82        1  
77 42        1  1
77 45        1  
77 63        2  
77 79        2  
77 84        4  
77 93        1  
77 99        2 3 
78 4        1  
78 5        3  
78 16        3  
78 52        1  
78 63        2  
79 7        4  
79 27        1  
79 77        2  
80 4        1  
80 33        2  
80 43        1  
80 73        1  
82 50        1 1 
82 56        3  
82 76        1  
82 90        2  
82 91        1 2 
83 38        2  
83 45        1 1 
83 99        1  
84 2        1  
84 31        2  
84 57        1  
84 77        4  
84 92        1  
84 94        1  
84 99        1  
85 2        4  
85 4        1  
85 49        1  
85 65        1  
85 72        1 2 
85 94        2  
86 25        3  
86 27        1  
86 53        1  
86 71        1  
86 74        3  
87 13        2  
87 20        1  
87 29        1  
87 42        1  
87 56        1 1 
87 90        2  
87 96        2  4
88 16        1  
88 21        2  
88 29        1  
88 51        1  
88 90        1  
89 45        1  
90 44        1  
90 48        1  
90 53        2  
90 82        2  
90 87        2  
90 88        1  
91 44        1  
91 64        1  
91 82        1 2 
92 55        1  1
92 84        1  
93 35        1  
93 51        1  
93 77        1  
93 99        1  
94 34        1  
94 42        1  
94 84        1  
94 85        2  
95 12        1  
95 20        1  1
95 47        1  
95 55        1  
95 67        2  
96 56        1  
96 70        2  
96 87        2  4
97 37        1  
97 51        2  
97 72        1  
98 60        1  2
98 67        1 1 
98 72        1  1
99 37        1  
99 75        1  
99 77        2 3 
99 83        1  
99 84        1  
99 93        1  
0 33         1 
0 42         3 
0 51         2 
0 78         1 
1 5         1 
1 63         1 
1 91         1 
3 13         5 1
3 27         1 
3 41         1 
3 44         1 
4 36         1 
4 60         2 
4 84         2 
5 1         1 
5 20         2 
5 70         1 
5 79         1 
5 93         1 
6 28         1 
6 75         1 
7 30         2 
8 34         2 
8 35         1 
8 37         1 
8 81         2 
9 26         1 
9 27         2 
9 32         1 
9 62         1 1
9 93         2 1
10 19         3 
10 24         2 
10 34         7 
10 76         2 
11 36         1 
11 74         2 1
12 28         3 
12 89         3 
12 94         3 
13 3         5 1
13 15         3 
13 45         1 
13 62         1 
13 72         2 
13 93         2 
14 16         2 
14 18         1 
14 32         1 
14 64         2 
14 66         1 
14 75         1 1
15 13         3 
16 14         2 
16 21         1 
16 27         2 1
16 55         2 
17 28         1 
17 31         1 
17 63         1 
17 73         4 
17 78         1 
17 83         1 
18 14         1 
18 22         2 
18 28         1 
18 35         3 
18 77         2 
18 96         1 
19 10         3 
19 32         2 
20 5         2 
20 21         1 
20 81         2 
20 90         3 
20 91         1 
20 92         1 
21 16         1 
21 20         1 
21 22         1 2
21 58         2 
21 62         1 
22 18         2 
22 21         1 2
22 34         3 
23 35         2 
23 50         3 
23 78         1 
23 83         2 2
23 85         1 
24 10         2 
24 73         1 
24 95         1 
24 99         1 
25 33         2 
25 36         4 
25 74         5 
25 90         3 
26 9         1 
26 45         1 
27 3         1 
27 9         2 
27 16         2 1
27 34         1 
27 80         1 
28 6         1 
28 12         3 
28 17         1 
28 18         1 
28 30         1 
28 64         1 
28 65         1 
28 69         1 
28 71         1 
29 61         1 
29 65         2 
29 67         3 
30 7         2 
30 28         1 
30 54         2 
31 17         1 
31 70         1 
32 9         1 
32 14         1 
32 19         2 
32 53         2 
32 59         1 
32 70         1 
33 0         1 
33 25         2 
33 55         2 
33 90         1 
34 8         2 
34 10         7 
34 22         3 
34 27         1 
34 40         2 
34 81         1 3
34 98         1 
35 8         1 
35 18         3 
35 23         2 
35 70         1 
35 89         1 
36 4         1 
36 11         1 
36 25         4 
37 8         1 
37 58         1 
37 63         2 
37 87         1 
37 92         1 
38 44         3 
38 61         2 
38 67         2 
39 41         1 
39 44         2 
39 88         2 
40 34         2 
40 62         3 
40 86         1 
40 88         2 
40 98         1 
41 3         1 
41 39         1 
41 60         1 
41 82         2 
42 0         3 
42 58         3 
42 80         2 
43 46         1 
43 49         1 
43 52         1 2
43 55         1 
43 92         1 
43 95         1 
43 99         2 
44 3         1 
44 38         3 
44 39         2 
44 92         1 
45 13         1 
45 26         1 
45 86         1 
46 43         1 
46 62         2 
46 64         1 
46 65         1 
46 67         1 
46 90         1 
47 49         1 
47 51         2 
47 86         1 
48 53         3 
49 43         1 
49 47         1 
49 83         1 
49 97         1 
50 23         3 
50 52         3 
50 60         2 
50 64         2 
50 84         2 
50 96         1 
51 0         2 
51 47         2 
52 43         1 2
52 50         3 
52 62         1 2
52 69         3 
53 32         2 
53 48         3 
53 68         4 
53 78         1 
54 30         2 
54 60         2 
54 73         1 1
55 16         2 
55 33         2 
55 43         1 
55 67         1 
55 76         2 
56 61         1 
57 75         2 
57 77         2 
57 89         1 
58 21         2 
58 37         1 
58 42         3 
58 71         2 
59 32         1 
59 68         2 
59 77         2 
60 4         2 
60 41         1 
60 50         2 
60 54         2 
60 82         1 
60 99         1 
61 29         1 
61 38         2 
61 56         1 
61 85         2 
61 86         1 
62 9         1 1
62 13         1 
62 21         1 
62 40         3 
62 46         2 
62 52         1 2
62 78         1 
62 81         1 
62 92         2 
63 1         1 
63 17         1 
63 37         2 
63 85         2 
64 14         2 
64 28         1 
64 46         1 
64 50         2 
64 88         1 
65 28         1 
65 29         2 
65 46         1 
65 66         3 
65 78         2 
65 83         3 
65 84         1 
65 90         1 
66 14         1 
66 65         3 
66 82         2 
66 87         1 
67 29         3 
67 38         2 
67 46         1 
67 55         1 
67 75         2 
67 89         1 
68 53         4 
68 59         2 
68 72         3 2
68 75         2 
69 28         1 
69 52         3 
69 75         4 
69 86         1 
70 5         1 
70 31         1 
70 32         1 
70 35         1 
70 93         1 
71 28         1 
71 58         2 
71 72         2 
71 85         1 
72 13         2 
72 68         3 2
72 71         2 
73 17         4 
73 24         1 
73 54         1 1
73 82         1 
73 83         1 
74 11         2 1
74 25         5 
75 6         1 
75 14         1 1
75 57         2 
75 67         2 
75 68         2 
75 69         4 
76 10         2 
76 55         2 
77 18         2 
77 57         2 
77 59         2 
78 0         1 
78 17         1 
78 23         1 
78 53         1 
78 62         1 
78 65         2 
78 82         1 1
78 92         1 
79 5         1 
80 27         1 
80 42         2 
81 8         2 
81 20         2 
81 34         1 3
81 62         1 
81 96         1 
82 41         2 
82 60         1 
82 66         2 
82 73         1 
82 78         1 1
82 85         1 
83 17         1 
83 23         2 2
83 49         1 
83 65         3 
83 73         1 
84 4         2 
84 50         2 
84 65         1 
85 23         1 
85 61         2 
85 63         2 
85 71         1 
85 82         1 
85 86         4 1
86 40         1 
86 45         1 
86 47         1 
86 61         1 
86 69         1 
86 85         4 1
86 99         3 
87 37         1 
87 66         1 
88 39         2 
88 40         2 
88 64         1 
88 92         1 
88 95         1 
88 99         2 
89 12         3 
89 35         1 
89 57         1 
89 67         1 
90 20         3 
90 25         3 
90 33         1 
90 46         1 
90 65         1 
91 1         1 
91 20         1 
91 92         2 
92 20         1 
92 37         1 
92 43         1 
92 44         1 
92 62         2 
92 78         1 
92 88         1 
92 91         2 
93 5         1 
93 9         2 1
93 13         2 
93 70         1 
94 12         3 
95 24         1 
95 43         1 
95 88         1 
96 18         1 
96 50         1 
96 81         1 
97 49         1 
98 34         1 
98 40         1 
99 24         1 
99 43         2 
99 60         1 
99 86         3 
99 88         2 
0 5          1
0 22          1
0 44          2
0 63          2
0 79          1
0 91          1
1 68          1
1 99          1
2 63          1
2 86          1
3 68          1
3 79          1
4 22          2
4 29          1
5 0          1
5 7          2
5 15          2
5 17          1
5 28          2
5 60          2
6 31          1
6 98          1
7 5          2
7 12          1
7 56          1
7 69          1
7 74          1
8 15          5
8 17          1
8 20          3
8 94          2
8 99          1
9 13          2
9 31          1
9 89          1
10 21          3
10 48          3
10 65          1
10 93          2
11 41          1
11 63          1
11 86          1
12 7          1
12 65          1
12 90          2
12 97          2
13 9          2
13 18          1
13 65          1
13 97          2
14 19          2
14 35          3
14 91          1
15 5          2
15 8          5
15 20          1
15 34          2
15 70          1
16 25          1
16 31          3
16 50          1
16 72          1
16 81          1
17 5          1
17 8          1
17 69          1
17 96          2
18 13          1
18 44          2
18 69          3
18 98          2
19 14          2
19 26          1
19 46          1
20 8          3
20 15          1
20 76          1
20 97          1
21 10          3
21 24          3
21 79          1
21 81          3
22 0          1
22 4          2
23 32          1
23 56          1
23 98          1
24 21          3
24 43          2
24 52          2
24 58          2
24 72          2
24 80          1
25 16          1
25 67          3
25 77          2
25 93          1
25 97          1
26 19          1
26 87          1
27 55          1
27 95          1
28 5          2
28 67          1
29 4          1
29 52          1
29 75          1
30 66          1
31 6          1
31 9          1
31 16          3
32 23          1
32 67          3
34 15          2
34 39          2
35 14          3
35 39          4
35 42          4
35 55          1
35 76          1
36 38          1
36 80          1
36 82          3
37 46          2
37 88          2
37 94          1
37 96          1
38 36          1
38 78          1
39 34          2
39 35          4
39 43          2
39 58          1
39 64          1
40 47          1
41 11          1
41 43          1
41 52          2
42 35          4
42 57          1
43 24          2
43 39          2
43 41          1
43 60          1
43 61          2
43 64          2
43 90          1
43 93          1
43 94          1
44 0          2
44 18          2
44 48          1
44 72          3
44 78          2
44 94          1
45 56          3
45 57          1
45 90          1
46 19          1
46 37          2
46 74          2
46 75          3
46 92          1
47 40          1
47 64          2
48 10          3
48 44          1
48 64          1
48 88          1
48 94          3
49 91          1
50 16          1
50 92          2
51 56          1
51 61          2
51 72          2
51 94          1
52 24          2
52 29          1
52 41          2
52 59          2
53 62          1
53 64          4
53 73          1
53 81          2
53 85          1
54 77          3
54 87          1
55 27          1
55 35          1
55 77          1
56 7          1
56 23          1
56 45          3
56 51          1
57 42          1
57 45          1
57 93          1
58 24          2
58 39          1
58 73          1
59 52          2
59 94          1
60 5          2
60 43          1
60 64          1
61 43          2
61 51          2
61 93          2
62 53          1
62 68          1
62 87          1
62 98          1
63 0          2
63 2          1
63 11          1
63 95          1
64 39          1
64 43          2
64 47          2
64 48          1
64 53          4
64 60          1
64 76          2
64 77          2
65 10          1
65 12          1
65 13          1
65 72          1
65 73          2
66 30          1
67 25          3
67 28          1
67 32          3
68 1          1
68 3          1
68 62          1
68 70          2
68 77          1
68 83          1
69 7          1
69 17          1
69 18          3
69 88          1
70 15          1
70 68          2
72 16          1
72 24          2
72 44          3
72 51          2
72 65          1
73 53          1
73 58          1
73 65          2
74 7          1
74 46          2
74 81          1
74 96          1
75 29          1
75 46          3
76 20          1
76 35          1
76 64          2
76 77          1
76 91          1
77 25          2
77 54          3
77 55          1
77 64          2
77 68          1
77 76          1
78 38          1
78 44          2
78 97          1
79 0          1
79 3          1
79 21          1
79 81          1
79 93          2
80 24          1
80 36          1
81 16          1
81 21          3
81 53          2
81 74          1
81 79          1
81 83          1
81 91          2
82 36          3
83 68          1
83 81          1
84 85          1
84 93          1
85 53          1
85 84          1
86 2          1
86 11          1
86 98          1
87 26          1
87 54          1
87 62          1
87 89          1
88 37          2
88 48          1
88 69          1
89 9          1
89 87          1
90 12          2
90 43          1
90 45          1
91 0          1
91 14          1
91 49          1
91 76          1
91 81          2
91 96          3
92 46          1
92 50          2
92 99          3
93 10          2
93 25          1
93 43          1
93 57          1
93 61          2
93 79          2
93 84          1
93 94          5
94 8          2
94 37          1
94 43          1
94 44          1
94 48          3
94 51          1
94 59          1
94 93          5
94 95          1
94 97          3
95 27          1
95 63          1
95 94          1
96 17          2
96 37          1
96 74          1
96 91          3
97 12          2
97 13          2
97 20          1
97 25          1
97 78          1
97 94          3
98 6          1
98 18          2
98 23          1
98 62          1
98 86          1
99 1          1
99 8          1
99 92          3
