source target T0 T1 T2 T3 T4 T5 T6 T7 T8 T9
40 15       2  2 
40 52       2   
40 55       1   
40 60       3  1 
40 81       1 1  
40 97       2 1  
41 53       3   
41 57       1   
41 63       3  2 2
42 2       1   
42 3       2   
42 7       2   
42 57       2   
42 58       1 1  
42 84       1   
42 85       1   
42 98       1   
43 3       1   
43 44       2   1
43 67       2   
43 69       1   
43 71       3   
43 81       3   
44 1       2   
44 6       1   
44 43       2   1
44 58       1   
44 75       2   
44 94       2   1
45 1       1   
45 15       2   
45 34       1   
45 56       1   
45 57       1 1 4 1
45 83       3   
46 0       1   
46 31       2  1 
46 37       1   
46 91       1   
46 95       1   
47 38       1   1
47 64       2   
48 28       1   
48 37       1   
48 67       3   
49 5       2   
49 10       3  2 
49 17       1   
50 2       1  3 
51 56       1   
51 93       1   
52 17       2   
52 20       1   
52 40       2   
52 70       1  1 
53 14       1   
53 39       3  2 
53 41       3   
53 60       3   
53 67       2   
54 29       1   
54 32       1   
54 82       1   
54 96       2   
55 15       1   
55 38       2   
55 40       1   
55 78       2   
56 6       2   
56 45       1   
56 51       1   
56 70       2   
57 15       1  4 
57 30       1   
57 41       1   
57 42       2   
57 45       1 1 4 1
58 0       1 1 1 
58 42       1 1  
58 44       1   
58 73       3   1
58 86       1   
58 99       2   
59 1       2   
59 6       1   
60 1       2   
60 31       1   
60 40       3  1 
60 53       3   
60 74       1  2 
60 85       2   
60 98       1   
61 6       1   
61 93       2   
61 95       1   1
62 6       1  1 2
62 7       1   
62 8       1   
62 99       1   
63 11       1   
63 17       2   
63 20       3 3 1 
63 41       3  2 2
63 68       1   
63 82       1 1  
63 86       2   
63 95       1   
63 97       1   
64 5       2   
64 23       1   
64 47       2   
65 82       1   
67 17       2   
67 24       3   
67 43       2   
67 48       3   
67 53       2   
67 79       1   
68 6       1   
68 14       1  3 
68 63       1   
68 69       1   
68 88       1   
69 9       3  3 
69 13       1 3  
69 43       1   
69 68       1   
69 98       3   
70 29       2   
70 35       1   
70 52       1  1 
70 56       2   
71 8       1   
71 12       1   
71 43       3   
71 97       2   
72 0       1  2 
72 7       1   
72 13       2   
72 80       2   2
72 96       2   
73 27       2   
73 34       1   
73 36       1   
73 58       3   1
73 78       3   
74 27       1 1  
74 60       1  2 
74 76       1   
74 82       1   
74 96       3   
75 44       2   
76 25       1   
76 37       1   
76 74       1   
76 86       1   
76 91       3 5  2
77 80       3 3  
77 82       2 3  
77 86       2   
78 7       3   
78 25       1  1 
78 55       2   
78 73       3   
78 87       1   
79 6       1   
79 12       1   
79 29       2  1 
79 39       1   
79 67       1   
79 93       1   
80 33       1  1 
80 72       2   2
80 77       3 3  
80 98       1   
81 15       2   
81 16       2   
81 19       1 1  
81 29       1   
81 31       1   
81 35       1   
81 40       1 1  
81 43       3   
81 97       2 2  
82 1       1   
82 8       2   
82 12       1   
82 24       4   
82 38       1   
82 54       1   
82 63       1 1  
82 65       1   
82 74       1   
82 77       2 3  
82 86       1   
83 4       1   
83 45       3   
84 0       1  2 
84 20       1   
84 30       3   
84 42       1   
84 88       2   
84 91       4   
84 94       1   
85 42       1   
85 60       2   
85 96       1   
86 23       1   
86 58       1   
86 63       2   
86 76       1   
86 77       2   
86 82       1   
86 91       2   
87 9       3   
87 31       4  1 
87 78       1   
88 13       1   
88 68       1   
88 84       2   
89 3       2   2
90 2       1   
90 91       2   
91 6       2   
91 18       1   
91 29       1   
91 46       1   
91 76       3 5  2
91 84       4   
91 86       2   
91 90       2   
91 92       2   
92 91       2   
93 22       2   
93 51       1   
93 61       2   
93 79       1   
93 95       1   
94 44       2   1
94 84       1   
95 22       1   
95 33       2   
95 46       1   
95 61       1   1
95 63       1   
95 93       1   
96 13       1   
96 28       1   
96 39       2   1
96 54       2   
96 72       2   
96 74       3   
96 85       1   
96 97       2   2
97 0       1   
97 10       1   
97 40       2 1  
97 63       1   
97 71       2   
97 81       2 2  
97 96       2   2
98 14       3  1 
98 29       1   
98 42       1   
98 60       1   
98 69       3   
98 80       1   
99 33       1   
99 58       2   
99 62       1   
0 16        4  
0 22        1  
0 31        1  
0 40        1  
0 89        1  
1 40        2  
1 46        1  
1 56        1  1
1 75        1  
2 4        1  3
2 22        1  
2 26        3  
2 33        1  
2 35        2  
2 37        1  
3 13        1 1 2
3 36        1  
3 37        1  
3 41        1  
3 48        3  
3 52        1  
3 80        2  1
3 84        1  
4 2        1  3
4 5        3  
4 32        3  
4 35        1  
4 39        2 1 
4 52        1  
5 4        3  
5 26        2  
5 31        3 1 
5 40        4  
5 55        2  
5 60        1  
5 63        1  
5 93        1  
6 24        4  
6 69        1  
6 87        1  2
7 11        2  
7 55        2  
7 84        3  
7 94        3  
8 9        2  
8 23        2  
8 46        2  
8 80        2  
9 8        2  
9 20        1  3
9 29        2  
9 41        3  
9 47        1  
9 54        1 1 
9 59        1  
10 11        2  
10 34        1  4
10 59        1  
11 7        2  
11 10        2  
11 30        4  
11 71        1  
11 72        2  2
11 75        1  
11 99        1 2 
12 26        1 1 
12 38        1  
12 52        1 5 
12 63        2  
12 75        5  
12 96        2  
13 3        1 1 2
13 50        2  1
13 51        1  
13 64        2  
14 33        3  
14 36        2  
14 41        2  
14 47        1  
14 78        3  
14 87        1  
15 20        1  
15 43        3  
15 76        1  
16 0        4  
16 24        3  
16 33        4  
16 62        1  
16 74        1  
17 45        1  
17 73        1  
18 33        3  
18 37        3  
18 46        2  
18 49        1  
18 55        1  
18 86        4 3 
20 9        1  3
20 15        1  
20 46        1  
20 58        2  
20 61        1  
21 28        1  4
21 35        1  
21 37        1  
21 42        1  
21 51        2  
22 0        1  
22 2        1  
22 66        1  
22 73        1  2
23 8        2  
23 57        1  
23 67        1  
24 6        4  
24 16        3  
24 42        2  
24 72        1  
24 89        3  
24 92        2 2 
24 94        2  
25 26        1  3
25 58        1  
25 67        1  
25 79        1  
26 2        3  
26 5        2  
26 12        1 1 
26 25        1  3
26 30        1  
26 93        1  
27 44        4  
28 21        1  4
28 30        2  2
28 59        1  
28 70        1  
29 9        2  
29 95        2  
29 97        1  
30 11        4  
30 26        1  
30 28        2  2
31 0        1  
31 5        3 1 
31 33        2  1
32 4        3  
32 57        2  
32 77        1  
32 79        4  
32 91        1  
33 2        1  
33 14        3  
33 16        4  
33 18        3  
33 31        2  1
33 35        2  
33 37        1  
33 42        1  
33 48        1  
33 56        2  
33 59        3  
34 10        1  4
34 58        1  
34 63        1  
34 75        2  1
35 2        2  
35 4        1  
35 21        1  
35 33        2  
35 61        2  
35 66        2  
36 3        1  
36 14        2  
36 88        1  
36 92        1  
36 95        1  
37 2        1  
37 3        1  
37 18        3  
37 21        1  
37 33        1  
37 47        2  
37 55        1  
37 73        1  
37 74        1  
37 85        5  
38 12        1  
38 40        1  
38 48        3  
38 51        1  
38 59        2  
39 4        2 1 
39 40        1  1
39 78        2  
40 0        1  
40 1        2  
40 5        4  
40 38        1  
40 39        1  1
40 54        1  
40 70        2  
41 3        1  
41 9        3  
41 14        2  
41 66        1  
41 76        1  
41 78        1  
42 21        1  
42 24        2  
42 33        1  
42 63        1  
42 77        1  
42 96        4  
43 15        3  
43 45        1  
43 50        1  
43 65        1  1
43 89        2  
43 95        1  
43 99        2  
44 27        4  
44 46        1  
44 66        1  
44 83        2  
45 17        1  
45 43        1  
45 52        2  4
45 53        2  
46 1        1  
46 8        2  
46 18        2  
46 20        1  
46 44        1  
46 47        2  
46 75        1  
46 85        1  1
47 9        1  
47 14        1  
47 37        2  
47 46        2  
47 68        4  
47 78        1  
47 83        1  
48 3        3  
48 33        1  
48 38        3  
48 60        1  
49 18        1  
49 51        1 2 
50 13        2  1
50 43        1  
50 58        2  
50 59        2  
51 13        1  
51 21        2  
51 38        1  
51 49        1 2 
51 88        2  
52 3        1  
52 4        1  
52 12        1 5 
52 45        2  4
52 74        1  
53 45        2  
53 68        1  
53 87        2  
53 90        1  
54 9        1 1 
54 40        1  
54 80        1  
54 98        4  1
55 5        2  
55 7        2  
55 18        1  
55 37        1  
55 59        4  
55 67        2  
56 1        1  1
56 33        2  
56 59        2  
56 61        1  
56 73        1  
57 23        1  
57 32        2  
57 58        1  
57 70        1  
57 84        1  
58 20        2  
58 25        1  
58 34        1  
58 50        2  
58 57        1  
58 68        3  
59 9        1  
59 10        1  
59 28        1  
59 33        3  
59 38        2  
59 50        2  
59 55        4  
59 56        2  
59 77        2  
59 96        2  
60 5        1  
60 48        1  
60 80        1  
60 92        1  
61 20        1  
61 35        2  
61 56        1  
61 74        1  
62 16        1  
62 64        2  
62 65        1  
63 5        1  
63 12        2  
63 34        1  
63 42        1  
63 96        1  
64 13        2  
64 62        2  
65 43        1  1
65 62        1  
65 70        1  
65 73        1  
66 22        1  
66 35        2  
66 41        1  
66 44        1  
66 88        1  
67 23        1  
67 25        1  
67 55        2  
67 83        1  
68 47        4  
68 53        1  
68 58        3  
69 6        1  
69 97        1  
70 28        1  
70 40        2  
70 57        1  
70 65        1  
70 71        1  
70 89        1  1
71 11        1  
71 70        1  
71 96        2  
71 98        2  
72 11        2  2
72 24        1  
72 78        1  1
72 85        1  
72 89        1  
73 17        1  
73 22        1  2
73 37        1  
73 56        1  
73 65        1  
73 85        1  
74 16        1  
74 37        1  
74 52        1  
74 61        1  
75 1        1  
75 11        1  
75 12        5  
75 34        2  1
75 46        1  
75 80        1  
76 15        1  
76 41        1  
77 32        1  
77 42        1  
77 59        2  
78 14        3  
78 39        2  
78 41        1  
78 47        1  
78 72        1  1
79 25        1  
79 32        4  
80 3        2  1
80 8        2  
80 54        1  
80 60        1  
80 75        1  
80 92        1 3 
80 99        1  
83 44        2  
83 47        1  
83 67        1  
84 3        1  
84 7        3  
84 57        1  
85 37        5  
85 46        1  1
85 72        1  
85 73        1  
86 18        4 3 
86 99        1  
87 6        1  2
87 14        1  
87 53        2  
87 93        2  
88 36        1  
88 51        2  
88 66        1  
89 0        1  
89 24        3  
89 43        2  
89 70        1  1
89 72        1  
89 90        2  
89 92        2  
90 53        1  
90 89        2  
91 32        1  
91 96        2  
92 24        2 2 
92 36        1  
92 60        1  
92 80        1 3 
92 89        2  
92 96        2  
92 98        1  
93 5        1  
93 26        1  
93 87        2  
94 7        3  
94 24        2  
94 97        4  
95 29        2  
95 36        1  
95 43        1  
96 12        2  
96 42        4  
96 59        2  
96 63        1  
96 71        2  
96 91        2  
96 92        2  
97 29        1  
97 69        1  
97 94        4  
97 98        2  
98 54        4  1
98 71        2  
98 92        1  
98 97        2  
99 11        1 2 
99 43        2  
99 80        1  
99 86        1  
0 35         1 
0 75         5 
1 18         2 
1 35         1 
1 61         1 
1 80         2 
2 52         3 
2 64         2 
2 73         1 
3 69         3 
4 56         1 
4 92         1 
5 7         5 
5 12         3 
5 36         2 
5 47         1 
5 89         4 
5 97         1 
6 48         1 
7 5         5 
7 9         3 
7 41         1 
7 85         3 
8 21         1 
8 39         3 3
8 57         1 
9 7         3 
9 15         1 
9 26         2 
9 42         1 
9 67         1 
10 25         1 
10 28         2 
11 22         1 
11 23         1 
11 27         2 2
11 38         1 
11 46         1 
11 64         2 
11 78         1 
11 92         2 
12 5         3 
12 20         1 
12 29         1 
12 83         4 
12 94         1 
14 46         1 
14 73         2 
14 79         1 
14 96         1 
15 9         1 
15 60         1 
15 72         2 
15 79         1 
15 88         1 
16 18         1 
16 39         2 
16 53         4 
16 80         3 
16 88         1 
16 99         1 
17 30         1 
17 69         2 
17 81         1 
17 95         1 
18 1         2 
18 16         1 
18 24         1 
18 25         2 
18 81         1 
19 27         2 
19 28         2 3
19 34         3 
19 37         3 
19 47         4 
19 55         1 
19 57         1 
19 71         1 1
19 82         3 
20 12         1 
20 27         2 
20 91         1 
21 8         1 
21 29         1 
21 46         1 
21 50         2 
21 74         3 
21 84         1 
22 11         1 
22 77         1 
23 11         1 
23 36         1 
24 18         1 
24 33         1 
24 63         2 
24 75         1 
24 79         1 
24 86         1 
25 10         1 
25 18         2 
25 62         2 1
25 66         1 
25 74         1 
26 9         2 
26 39         2 
26 67         1 
26 82         1 2
27 11         2 2
27 19         2 
27 20         2 
27 45         2 
27 84         2 
27 95         1 
28 10         2 
28 19         2 3
28 51         2 
28 72         2 
28 87         1 
29 12         1 
29 21         1 
29 50         1 
29 58         2 
29 59         4 
30 17         1 
30 31         1 
30 44         1 
30 64         1 
30 98         2 
31 30         1 
31 49         3 
31 69         2 
31 77         2 
32 42         1 
32 51         5 1
32 58         1 
32 59         1 
32 69         1 
32 88         3 2
32 95         3 
33 24         1 
33 53         1 
33 54         1 
34 19         3 
34 93         1 
35 0         1 
35 1         1 
36 5         2 
36 23         1 
36 54         2 
37 19         3 
37 42         1 
38 11         1 
38 65         1 
38 96         1 
39 8         3 3
39 16         2 
39 26         2 
39 50         1 
39 74         1 
39 95         1 
40 76         1 
41 7         1 
42 9         1 
42 32         1 
42 37         1 
42 56         5 
43 63         1 
43 75         2 
43 87         3 
44 30         1 
44 79         1 
44 95         2 
45 27         2 
45 75         1 
45 91         2 
46 11         1 
46 14         1 
46 21         1 
46 68         1 
46 71         1 
46 87         2 
46 88         2 
47 5         1 
47 19         4 
47 54         1 
47 69         2 
47 71         2 
47 96         1 
47 99         2 
48 6         1 
48 52         3 
48 74         1 
49 31         3 
49 55         3 1
49 92         1 
50 21         2 
50 29         1 
50 39         1 
50 61         1 
50 66         1 
50 80         1 
50 99         1 
51 28         2 
51 32         5 1
51 54         3 
51 90         1 
51 91         2 
52 2         3 
52 48         3 
52 66         1 
52 80         1 
52 98         1 
53 16         4 
53 33         1 
53 65         1 
53 72         3 
54 33         1 
54 36         2 
54 47         1 
54 51         3 
54 56         1 
54 77         2 
54 99         4 
55 19         1 
55 49         3 1
55 61         1 
55 86         1 
55 97         2 
56 4         1 
56 42         5 
56 54         1 
56 81         2 
57 8         1 
57 19         1 
57 66         1 
57 93         1 
57 94         1 
57 98         1 
58 29         2 
58 32         1 
58 93         1 
59 29         4 
59 32         1 
59 66         2 
59 91         2 
60 15         1 
60 89         2 
61 1         1 
61 50         1 
61 55         1 
61 97         1 
62 25         2 1
62 79         1 
63 24         2 
63 43         1 
63 64         1 
64 2         2 
64 11         2 
64 30         1 
64 63         1 
64 78         1 
64 97         1 
65 38         1 
65 53         1 
65 79         2 
66 25         1 
66 50         1 
66 52         1 
66 57         1 
66 59         2 
66 83         2 
66 92         3 
67 9         1 
67 26         1 
68 46         1 
68 74         3 
68 84         2 
69 3         3 
69 17         2 
69 31         2 
69 32         1 
69 47         2 
69 78         1 
69 81         3 
70 82         2 
71 19         1 1
71 46         1 
71 47         2 
71 74         3 
72 15         2 
72 28         2 
72 53         3 
72 73         3 
73 2         1 
73 14         2 
73 72         3 
74 21         3 
74 25         1 
74 39         1 
74 48         1 
74 68         3 
74 71         3 
74 83         3 
75 0         5 
75 24         1 
75 43         2 
75 45         1 
76 40         1 
76 84         1 
76 89         2 
77 22         1 
77 31         2 
77 54         2 
78 11         1 
78 64         1 
78 69         1 
79 14         1 
79 15         1 
79 24         1 
79 44         1 
79 62         1 
79 65         2 
79 82         1 1
80 1         2 
80 16         3 
80 50         1 
80 52         1 
80 93         4 
80 96         1 
81 17         1 
81 18         1 
81 56         2 
81 69         3 
81 89         1 
82 19         3 
82 26         1 2
82 70         2 
82 79         1 1
83 12         4 
83 66         2 
83 74         3 
83 95         1 
84 21         1 
84 27         2 
84 68         2 
84 76         1 
85 7         3 
86 24         1 
86 55         1 
86 90         2 2
87 28         1 
87 43         3 
87 46         2 
88 15         1 
88 16         1 
88 32         3 2
88 46         2 
89 5         4 
89 60         2 
89 76         2 
89 81         1 
89 93         2 
90 51         1 
90 86         2 2
91 20         1 
91 45         2 
91 51         2 
91 59         2 
92 4         1 
92 11         2 
92 49         1 
92 66         3 
93 34         1 
93 57         1 
93 58         1 
93 80         4 
93 89         2 
94 12         1 
94 57         1 
95 17         1 
95 27         1 
95 32         3 
95 39         1 
95 44         2 
95 83         1 
96 14         1 
96 38         1 
96 47         1 
96 80         1 
97 5         1 
97 55         2 
97 61         1 
97 64         1 
98 30         2 
98 52         1 
98 57         1 
99 16         1 
99 47         2 
99 50         1 
99 54         4 
0 10          2
0 36          1
0 96          1
1 54          1
1 92          1
2 40          1
2 60          3
3 16          2
3 66          1
4 89          1
4 91          3
4 96          1
5 23          1
5 48          1
5 56          3
6 12          1
6 33          1
8 22          1
8 56          2
9 11          5
9 51          2
9 63          1
10 0          2
10 38          3
10 45          1
10 53          1
11 9          5
11 35          1
11 73          2
11 84          1
11 91          1
12 6          1
12 16          1
12 31          2
12 42          1
12 85          1
12 86          2
13 15          1
13 76          1
13 87          1
14 49          2
14 58          1
14 62          2
14 86          3
15 13          1
15 18          1
15 36          1
15 90          1
16 3          2
16 12          1
16 56          2
16 57          1
16 64          1
16 69          1
16 77          1
16 91          1
17 75          2
18 15          1
18 23          1
18 43          1
18 77          2
18 98          1
18 99          2
19 43          1
20 88          1
21 23          1
21 39          2
21 62          1
22 8          1
22 25          1
22 52          1
23 5          1
23 18          1
23 21          1
23 45          1
23 50          2
23 60          1
23 98          1
24 30          2
24 32          1
24 80          1
25 22          1
25 42          2
25 98          2
26 31          1
26 84          3
26 97          1
26 99          1
27 47          1
27 60          2
27 96          1
28 34          1
28 40          1
28 52          1
28 66          5
28 67          1
28 76          1
28 80          2
30 24          2
30 49          1
30 85          2
31 12          2
31 26          1
31 43          1
31 55          1
32 24          1
32 34          1
32 44          2
32 75          1
32 89          2
32 90          1
32 92          1
33 6          1
34 28          1
34 32          1
34 51          1
34 69          1
35 11          1
35 54          1
35 73          1
36 0          1
36 15          1
37 83          1
37 92          1
38 10          3
38 73          2
38 86          1
38 92          1
39 21          2
39 60          1
39 71          1
40 2          1
40 28          1
40 91          1
40 92          1
40 94          1
41 42          2
41 94          1
42 12          1
42 25          2
42 41          2
42 90          3
43 18          1
43 19          1
43 31          1
43 48          1
43 76          1
43 96          1
43 97          1
44 32          2
44 92          1
44 96          2
44 98          3
45 10          1
45 23          1
45 51          2
45 55          1
45 60          2
45 61          2
45 72          1
45 92          3
46 61          1
46 78          2
46 90          1
47 27          1
47 74          1
48 5          1
48 43          1
49 14          2
49 30          1
49 76          3
49 84          2
50 23          2
50 69          3
51 9          2
51 34          1
51 45          2
51 67          1
51 99          2
52 22          1
52 28          1
52 73          1
53 10          1
53 73          1
54 1          1
54 35          1
54 75          1
54 85          1
55 31          1
55 45          1
55 75          1
55 96          1
56 5          3
56 8          2
56 16          2
57 16          1
57 62          3
57 96          2
58 14          1
60 2          3
60 23          1
60 27          2
60 39          1
60 45          2
61 45          2
61 46          1
61 67          1
61 71          1
61 98          1
62 14          2
62 21          1
62 57          3
62 93          1
63 9          1
63 72          1
64 16          1
64 89          1
65 86          1
65 90          3
66 3          1
66 28          5
66 68          2
66 69          2
66 85          1
67 28          1
67 51          1
67 61          1
67 73          1
67 86          2
68 66          2
69 16          1
69 34          1
69 50          3
69 66          2
70 94          4
71 39          1
71 61          1
72 45          1
72 63          1
72 91          1
73 11          2
73 35          1
73 38          2
73 52          1
73 53          1
73 67          1
73 96          1
74 47          1
75 17          2
75 32          1
75 54          1
75 55          1
75 84          3
75 87          2
76 13          1
76 28          1
76 43          1
76 49          3
76 83          5
77 16          1
77 18          2
78 46          2
80 24          1
80 28          2
82 90          2
83 37          1
83 76          5
84 11          1
84 26          3
84 49          2
84 75          3
84 96          2
85 12          1
85 30          2
85 54          1
85 66          1
86 12          2
86 14          3
86 38          1
86 65          1
86 67          2
87 13          1
87 75          2
88 20          1
88 99          1
89 4          1
89 32          2
89 64          1
90 15          1
90 32          1
90 42          3
90 46          1
90 65          3
90 82          2
91 4          3
91 11          1
91 16          1
91 40          1
91 72          1
92 1          1
92 32          1
92 37          1
92 38          1
92 40          1
92 44          1
92 45          3
92 97          1
93 62          1
94 40          1
94 41          1
94 70          4
95 99          1
96 0          1
96 4          1
96 27          1
96 43          1
96 44          2
96 55          1
96 57          2
96 73          1
96 84          2
97 26          1
97 43          1
97 92          1
98 18          1
98 23          1
98 25          2
98 44          3
98 61          1
99 18          2
99 26          1
99 51          2
99 88          1
99 95          1
